0.682993197278912,0.510204081632653,0.438095238095238,0.417687074829932,0.580952380952381,0.682993197278912,0.723809523809524,0.714285714285714,0.693877551020408,0.703401360544218,0.662585034013605,0.642176870748299,0.621768707482993,0.642176870748299,0.714285714285714,0.703401360544218,0.703401360544218,0.714285714285714,0.714285714285714,0.723809523809524,0.73469387755102,0.723809523809524,0.693877551020408,0.642176870748299,0.63265306122449,0.621768707482993,0.63265306122449,0.662585034013605,0.653061224489796,0.642176870748299,0.612244897959184,0.489795918367347,0.417687074829932,0.529251700680272,0.621768707482993,0.642176870748299,0.662585034013605,0.682993197278912,0.723809523809524,0.703401360544218,0.714285714285714,0.755102040816327,0.73469387755102,0.714285714285714,0.693877551020408,0.693877551020408,0.662585034013605,0.673469387755102,0.693877551020408,0.653061224489796,0.653061224489796,0.653061224489796,0.662585034013605,0.662585034013605,0.653061224489796,0.662585034013605,0.653061224489796,0.63265306122449,0.621768707482993,0.612244897959184,0.601360544217687,0.612244897959184,0.601360544217687,0.653061224489796,0.693877551020408,0.714285714285714,0.74421768707483,0.755102040816327,0.816326530612245,0.816326530612245,0.785034013605442,0.73469387755102,0.723809523809524,0.693877551020408,0.673469387755102,0.673469387755102,0.621768707482993,0.571428571428572,0.469387755102041,0.346938775510204,0.285714285714286,0.428571428571429,0.580952380952381,0.673469387755102,0.805442176870748,0.887074829931973,0.927891156462585,1,1,0.897959183673469,0.642176870748299,0.172789115646259,0,0.417687074829932,0.601360544217687,0.59047619047619,0.73469387755102,0.682993197278912,0.673469387755102,0.673469387755102,0.673469387755102
0.409638554216868,0.572690763052209,0.44578313253012,0.199196787148594,0.313253012048193,0.409638554216868,0.294779116465863,0.330923694779116,0.2714859437751,0.204819277108434,0.228915662650602,0.235341365461847,0.240963855421687,0.283534136546185,0.391967871485944,0.404016064257028,0.421686746987952,0.391967871485944,0.222489959839357,0.265060240963855,0.373493975903614,0.469879518072289,0.602409638554217,0.44578313253012,0.301204819277108,0.560642570281125,0.867469879518072,0.681124497991968,0.330923694779116,0.330923694779116,0.2714859437751,0.222489959839357,0.235341365461847,0.199196787148594,0.222489959839357,0.192771084337349,0.2714859437751,0.379919678714859,0.404016064257028,0.355823293172691,0.36144578313253,0.493975903614458,0.620883534136546,0.626506024096386,0.530120481927711,0.46425702811245,0.391967871485944,0.416064257028112,0.476305220883534,0.433734939759036,0.319678714859438,0.2714859437751,0.301204819277108,0.307630522088353,0.330923694779116,0.409638554216868,0.397590361445783,0.265060240963855,0.240963855421687,0.204819277108434,0.216867469879518,0.228915662650602,0.216867469879518,0.330923694779116,0.469879518072289,0.518072289156627,0.36144578313253,0.289156626506024,0.337349397590361,0.391967871485944,0.379919678714859,0.330923694779116,0.391967871485944,0.500401606425703,0.608835341365462,0.46425702811245,0.319678714859438,0.391967871485944,0.421686746987952,0.433734939759036,0.313253012048193,0.265060240963855,0.343775100401606,0.391967871485944,0.452208835341365,0.433734939759036,0.46425702811245,0.385542168674699,0.180722891566265,0.0666666666666667,0,0,0.132530120481928,0.493975903614458,0.729317269076305,0.729317269076305,1,0.843373493975904,0.469879518072289,0.620883534136546,0.421686746987952
0.611111111111111,0.388888888888889,0,0.0296296296296297,0.388888888888889,0.52962962962963,0.777777777777778,0.722222222222222,0.640740740740741,0.696296296296296,0.555555555555556,0.414814814814815,0.474074074074074,0.611111111111111,0.640740740740741,0.640740740740741,0.807407407407407,0.833333333333333,0.888888888888889,0.862962962962963,0.777777777777778,0.888888888888889,0.888888888888889,0.696296296296296,0.555555555555556,0.52962962962963,0.414814814814815,0.388888888888889,0.388888888888889,0.362962962962963,0.388888888888889,0.388888888888889,0.414814814814815,0.585185185185185,0.751851851851852,0.777777777777778,0.751851851851852,0.611111111111111,0.474074074074074,0.277777777777778,0.196296296296296,0.474074074074074,0.640740740740741,0.696296296296296,0.666666666666667,0.585185185185185,0.52962962962963,0.5,0.585185185185185,0.611111111111111,0.696296296296296,0.807407407407407,0.807407407407407,0.833333333333333,0.807407407407407,0.751851851851852,0.640740740740741,0.640740740740741,0.640740740740741,0.52962962962963,0.414814814814815,0.362962962962963,0.307407407407407,0.277777777777778,0.444444444444444,0.555555555555556,0.52962962962963,0.611111111111111,0.585185185185185,0.277777777777778,0.222222222222222,0.585185185185185,0.833333333333333,0.974074074074074,1,0.833333333333333,0.807407407407407,0.751851851851852,0.611111111111111,0.5,0.5,0.611111111111111,0.696296296296296,0.751851851851852,0.807407407407407,0.777777777777778,0.722222222222222,0.640740740740741,0.585185185185185,0.611111111111111,0.585185185185185,0.52962962962963,0.52962962962963,0.414814814814815,0.388888888888889,0.388888888888889,0.414814814814815,0.5,0.611111111111111,0.696296296296296,0.611111111111111
0.400660066006601,0.365676567656766,0.351155115511551,0.356435643564356,0.370957095709571,0.390759075907591,0.400660066006601,0.400660066006601,0.376237623762376,0.361056105610561,0.335973597359736,0.202640264026403,0.0145214521452145,0.0396039603960396,0.232343234323432,0.400660066006601,0.638283828382838,0.742574257425743,0.697689768976898,0.727392739273927,0.687788778877888,0.539273927392739,0.455445544554455,0.465346534653465,0.46996699669967,0.519471947194719,0.514851485148515,0.425742574257426,0.365676567656766,0.341254125412541,0.425742574257426,0.435643564356436,0.356435643564356,0.287128712871287,0.188118811881188,0.178217821782178,0.232343234323432,0.267326732673267,0.380858085808581,0.425742574257426,0.341254125412541,0.291749174917492,0.301650165016502,0.351155115511551,0.341254125412541,0.262046204620462,0.326732673267327,0.386138613861386,0.425742574257426,0.47986798679868,0.45016501650165,0.445544554455446,0.415841584158416,0.405940594059406,0.415841584158416,0.386138613861386,0.390759075907591,0.390759075907591,0.405940594059406,0.425742574257426,0.425742574257426,0.445544554455446,0.4996699669967,0.47986798679868,0.400660066006601,0.335973597359736,0.281848184818482,0.316831683168317,0.351155115511551,0.326732673267327,0.341254125412541,0.435643564356436,0.603960396039604,0.687788778877888,0.529372937293729,0.365676567656766,0.341254125412541,0.287128712871287,0.267326732673267,0.316831683168317,0.361056105610561,0.400660066006601,0.380858085808581,0.386138613861386,0.45016501650165,0.400660066006601,0.172937293729373,0,0.0693069306930693,0.335973597359736,0.667986798679868,0.806600660066007,0.935313531353135,1,0.742574257425743,0.47986798679868,0.331353135313531,0.267326732673267,0.415841584158416,0.475247524752475,0.326732673267327
